.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
29,8,327,1,1,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
29,9,328,3,3,7,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
29,10,329,7,7,7,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
30,0,330,5,5,7,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
30,1,331,7,7,7,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
30,2,332,7,7,7,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
30,3,333,0,0,7,['k'],['d'],N,N,None,Y,,,,,,,F,21,
30,4,334,0,0,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
30,5,335,4,4,7,['k'],['d'],N,N,None,Y,,,,,,,F,21,
30,6,336,1,1,7,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
30,7,337,6,6,7,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
30,8,338,0,0,7,['k'],['d'],N,N,None,Y,,,,,,,F,21,
30,9,339,1,1,7,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
30,10,340,2,2,7,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
31,0,341,2,2,7,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
31,1,342,7,7,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
31,2,343,3,3,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
31,3,344,9,9,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
31,4,345,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
31,5,346,2,2,7,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
31,6,347,0,0,7,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
31,7,348,5,5,7,['k'],['d'],N,N,None,Y,,,,,,,F,21,
31,8,349,6,6,7,['k'],['k'],Y,N,None,Y,24,45,25,,,,F,21,
31,9,350,10,10,8,['k'],['d'],N,,,,,,,,,,F,21,
31,10,351,1,1,8,['d'],['d'],Y,,,,,,,,,,F,21,
32,0,352,5,5,8,['k'],['d'],N,N,None,Y,,,,,,,F,21,
32,1,353,7,7,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
32,2,354,2,2,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
32,3,355,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
32,4,356,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
32,5,357,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
32,6,358,1,1,8,['k'],['d'],N,N,None,Y,,,,,,,F,21,
32,7,359,7,7,8,['d'],['k'],N,N,None,Y,,,,,,,F,21,
32,8,360,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
32,9,361,6,6,8,['d'],['k'],N,N,None,Y,,,,,,,F,21,
32,10,362,9,9,8,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
33,0,363,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
33,1,364,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
33,2,365,3,3,8,['d'],['k'],N,N,['space'],N,,,,,,,F,21,
33,3,366,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
33,4,367,3,3,8,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
33,5,368,10,10,8,['k'],['d'],N,Y,None,N,,,,,,,F,21,
33,6,369,2,2,8,['d'],['d'],Y,N,['space'],N,,,,,,,F,21,
33,7,370,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
33,8,371,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
33,9,372,6,6,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
33,10,373,2,2,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
34,0,374,4,4,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
34,1,375,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
34,2,376,1,1,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
34,3,377,8,8,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
34,4,378,9,9,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
34,5,379,0,0,8,['k'],['d'],N,N,None,Y,,,,,,,F,21,
34,6,380,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
34,7,381,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
34,8,382,1,1,8,['d'],['k'],N,Y,None,N,,,,,,,F,21,
34,9,383,8,8,8,['k'],['d'],N,N,None,Y,,,,,,,F,21,
34,10,384,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
35,0,385,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
35,1,386,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
35,2,387,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
35,3,388,0,0,8,['d'],['k'],N,N,None,Y,,,,,,,F,21,
35,4,389,3,3,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
35,5,390,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
35,6,391,5,5,8,['d'],['k'],N,Y,None,N,,,,,,,F,21,
35,7,392,1,1,8,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
35,8,393,3,3,8,['d'],['k'],N,N,None,Y,,,,,,,F,21,
35,9,394,6,6,8,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
35,10,395,10,10,8,['d'],['k'],N,Y,None,N,,,,,,,F,21,
36,0,396,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
36,1,397,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
36,2,398,6,6,8,['k'],['d'],N,N,None,Y,,,,,,,F,21,
36,3,399,0,0,8,['d'],['d'],Y,N,None,Y,27,38,25,,,,F,21,
36,4,400,10,10,9,['d'],['k'],N,,,,,,,,,,F,21,
36,5,401,10,10,9,['k'],['d'],N,,,,,,,,,,F,21,
36,6,402,5,5,9,['d'],['k'],N,N,None,Y,,,,,,,F,21,
36,7,403,8,8,9,['k'],['d'],N,N,None,Y,,,,,,,F,21,
36,8,404,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
36,9,405,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
36,10,406,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
37,0,407,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
37,1,408,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
37,2,409,10,10,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
37,3,410,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
37,4,411,4,4,9,['d'],['k'],N,N,None,Y,,,,,,,F,21,
37,5,412,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
37,6,413,6,6,9,['d'],['k'],N,Y,None,N,,,,,,,F,21,
37,7,414,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
37,8,415,5,5,9,['k'],['d'],N,N,['space'],N,,,,,,,F,21,
37,9,416,1,1,9,['k'],['d'],N,N,None,Y,,,,,,,F,21,
37,10,417,5,5,9,['k'],['d'],N,N,None,Y,,,,,,,F,21,
38,0,418,3,3,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
38,1,419,3,3,9,['d'],['k'],N,N,None,Y,,,,,,,F,21,
38,2,420,4,4,9,['k'],['d'],N,N,None,Y,,,,,,,F,21,
38,3,421,5,5,9,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
38,4,422,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
38,5,423,3,3,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
38,6,424,4,4,9,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
38,7,425,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
38,8,426,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
38,9,427,6,6,9,None,,Timed out,N,None,Y,,,,,,,F,21,
38,10,428,6,6,9,['k'],['d'],N,N,['space'],N,,,,,,,F,21,
39,0,429,1,1,9,['d'],['k'],N,N,None,Y,,,,,,,F,21,
39,1,430,9,9,9,['k'],['d'],N,Y,None,N,,,,,,,F,21,
39,2,431,4,4,9,['d'],['k'],N,N,None,Y,,,,,,,F,21,
39,3,432,5,5,9,['k'],['d'],N,N,None,Y,,,,,,,F,21,
39,4,433,1,1,9,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
39,5,434,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
39,6,435,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
39,7,436,6,6,9,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
39,8,437,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
39,9,438,7,7,9,['k'],['d'],N,N,None,Y,,,,,,,F,21,
39,10,439,7,7,9,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
40,0,440,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
40,1,441,3,3,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
40,2,442,3,3,9,['d'],['k'],N,Y,None,N,,,,,,,F,21,
40,3,443,7,7,9,['k'],['d'],N,Y,None,N,,,,,,,F,21,
40,4,444,3,3,9,['d'],['k'],N,N,None,Y,,,,,,,F,21,
40,5,445,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
40,6,446,4,4,9,['d'],['k'],N,N,None,Y,,,,,,,F,21,
40,7,447,9,9,9,['k'],['d'],N,N,['k'],N,,,,,,,F,21,
40,8,448,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
40,9,449,9,9,9,['k'],['k'],Y,N,None,Y,21,40,20,,,,F,21,
40,10,450,2,2,10,['d'],['k'],N,,,,,,,,,,F,21,
41,0,451,7,7,10,['k'],['k'],Y,,,,,,,,,,F,21,
41,1,452,3,3,10,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
41,2,453,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
41,3,454,7,7,10,['k'],['d'],N,Y,['k'],N,,,,,,,F,21,
41,4,455,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
41,5,456,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
41,6,457,9,9,10,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
41,7,458,4,4,10,['k'],['d'],N,N,None,Y,,,,,,,F,21,
41,8,459,1,1,10,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
41,9,460,9,9,10,['k'],['d'],N,N,None,Y,,,,,,,F,21,
41,10,461,0,0,10,['k'],['d'],N,Y,None,N,,,,,,,F,21,
42,0,462,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
42,1,463,5,5,10,['k'],['d'],N,Y,None,N,,,,,,,F,21,
42,2,464,2,2,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
42,3,465,2,2,10,['d'],['k'],N,N,None,Y,,,,,,,F,21,
42,4,466,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
42,5,467,5,5,10,['d'],['k'],N,Y,None,N,,,,,,,F,21,
42,6,468,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
42,7,469,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
42,8,470,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
42,9,471,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
42,10,472,6,6,10,['d'],['k'],N,Y,None,N,,,,,,,F,21,
43,0,473,1,1,10,['k'],['d'],N,Y,None,N,,,,,,,F,21,
43,1,474,10,10,10,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
43,2,475,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
43,3,476,0,0,10,['d'],['k'],N,N,None,Y,,,,,,,F,21,
43,4,477,10,10,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
43,5,478,1,1,10,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
43,6,479,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
43,7,480,3,3,10,['k'],['k'],Y,Y,['k'],N,,,,,,,F,21,
43,8,481,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
43,9,482,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
43,10,483,5,5,10,['d'],['d'],Y,N,['k'],N,,,,,,,F,21,
44,0,484,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
44,1,485,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
44,2,486,1,1,10,['k'],['d'],N,N,None,Y,,,,,,,F,21,
44,3,487,7,7,10,['d'],['k'],N,N,None,Y,,,,,,,F,21,
44,4,488,8,8,10,['k'],['d'],N,N,None,Y,,,,,,,F,21,
44,5,489,7,7,10,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
44,6,490,8,8,10,None,,Timed out,Y,['space'],Y,,,,,,,F,21,
44,7,491,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
44,8,492,3,3,10,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
44,9,493,1,1,10,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
44,10,494,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
45,0,495,4,4,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
45,1,496,6,6,10,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
45,2,497,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
45,3,498,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
45,4,499,8,8,10,['k'],['k'],Y,N,None,Y,27,39,24,,,,F,21,
45,5,500,5,5,11,['k'],['d'],Y,,,,,,,Y,Y,Y,F,21,
45,6,501,0,0,11,['k'],['k'],N,,,,,,,,Y,Y,F,21,
45,7,502,7,7,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,21,
45,8,503,5,5,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,21,
45,9,504,2,2,11,None,,Timed out,N,None,Y,,,,,Y,Y,F,21,
45,10,505,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
46,0,506,3,3,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,21,
46,1,507,1,1,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,F,21,
46,2,508,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
46,3,509,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
46,4,510,7,7,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,21,
46,5,511,7,7,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,21,
46,6,512,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
46,7,513,3,3,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,21,
46,8,514,9,9,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
46,9,515,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
46,10,516,7,7,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,21,
47,0,517,6,6,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,F,21,
47,1,518,7,7,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,F,21,
47,2,519,0,0,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,21,
47,3,520,10,10,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,21,
47,4,521,7,7,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,F,21,
47,5,522,1,1,11,None,,Timed out,N,None,Y,,,,,Y,Y,F,21,
47,6,523,9,9,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,F,21,
47,7,524,0,0,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,21,
47,8,525,7,7,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,21,
47,9,526,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
47,10,527,10,10,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,21,
48,0,528,9,9,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,21,
48,1,529,5,5,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,21,
48,2,530,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
48,3,531,2,2,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
48,4,532,8,8,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
48,5,533,6,6,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,21,
48,6,534,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
48,7,535,8,8,11,"['d', 'k']",['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
48,8,536,7,7,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,21,
48,9,537,2,2,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,21,
48,10,538,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
49,0,539,9,9,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
49,1,540,5,5,11,['k'],['k'],N,N,['k'],N,,,,,Y,Y,F,21,
49,2,541,6,6,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,21,
49,3,542,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
49,4,543,5,5,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,21,
49,5,544,8,8,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,21,
49,6,545,6,6,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,21,
49,7,546,8,8,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,21,
49,8,547,10,10,11,None,,Timed out,N,None,Y,,,,,Y,Y,F,21,
49,9,548,0,0,11,['d'],['d'],N,N,['space'],N,,,,,Y,Y,F,21,
49,10,549,2,2,11,['k'],['k'],N,N,None,Y,19,39,23,,Y,Y,F,21,
50,0,550,2,2,12,['d'],['k'],Y,,,,,,,,Y,Y,F,21,
50,1,551,8,8,12,['k'],['d'],Y,,,,,,,,Y,Y,F,21,
50,2,552,5,5,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
50,3,553,4,4,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,21,
50,4,554,1,1,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,21,
50,5,555,2,2,12,None,,Timed out,Y,['space'],Y,,,,,Y,Y,F,21,
50,6,556,5,5,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,21,
50,7,557,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
50,8,558,0,0,12,None,,Timed out,Y,None,N,,,,,Y,Y,F,21,
50,9,559,6,6,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,F,21,
50,10,560,4,4,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,21,
51,0,561,7,7,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
51,1,562,5,5,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,21,
51,2,563,2,2,12,None,,Timed out,N,None,Y,,,,,Y,Y,F,21,
51,3,564,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
51,4,565,0,0,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,21,
51,5,566,8,8,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,21,
51,6,567,9,9,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
51,7,568,7,7,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
51,8,569,2,2,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,21,
51,9,570,1,1,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
51,10,571,7,7,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,21,
52,0,572,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
52,1,573,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
52,2,574,4,4,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,21,
52,3,575,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
52,4,576,10,10,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,21,
52,5,577,1,1,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,21,
52,6,578,5,5,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,21,
52,7,579,1,1,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,21,
52,8,580,7,7,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,21,
52,9,581,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
52,10,582,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
53,0,583,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
53,1,584,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
53,2,585,4,4,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,21,
53,3,586,9,9,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
53,4,587,7,7,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,21,
53,5,588,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
53,6,589,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
53,7,590,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
53,8,591,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
53,9,592,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
53,10,593,5,5,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,21,
54,0,594,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
54,1,595,0,0,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,F,21,
54,2,596,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
54,3,597,6,6,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,21,
54,4,598,1,1,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,21,
54,5,599,0,0,12,['d'],['k'],Y,Y,['space'],Y,26,41,25,,Y,Y,F,21,
