.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
29,6,325,3,3,7,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
29,7,326,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
29,8,327,10,10,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
29,9,328,0,0,7,['d'],['k'],N,Y,['space'],Y,,,,,,,male,19,
29,10,329,0,0,7,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
30,0,330,7,7,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
30,1,331,0,0,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
30,2,332,4,4,7,['k'],['d'],N,Y,None,N,,,,,,,male,19,
30,3,333,8,8,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
30,4,334,8,8,7,['k'],['d'],N,Y,['space'],Y,,,,,,,male,19,
30,5,335,5,5,7,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
30,6,336,9,9,7,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
30,7,337,0,0,7,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
30,8,338,2,2,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
30,9,339,1,1,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
30,10,340,4,4,7,['d'],['k'],N,Y,['space'],Y,,,,,,,male,19,
31,0,341,1,1,7,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
31,1,342,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
31,2,343,1,1,7,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
31,3,344,5,5,7,['d'],['k'],N,Y,['space'],Y,,,,,,,male,19,
31,4,345,10,10,7,['k'],['d'],N,Y,['space'],Y,,,,,,,male,19,
31,5,346,7,7,7,['d'],['k'],N,N,None,Y,,,,,,,male,19,
31,6,347,5,5,7,['d'],['k'],N,N,None,Y,,,,,,,male,19,
31,7,348,6,6,7,['k'],['d'],N,N,None,Y,,,,,,,male,19,
31,8,349,5,5,7,['k'],['d'],N,Y,None,N,29,45,25,,,,male,19,
31,9,350,5,5,8,['d'],['d'],Y,,,,,,,,,,male,19,
31,10,351,3,3,8,['d'],['d'],Y,,,,,,,,,,male,19,
32,0,352,0,0,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
32,1,353,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
32,2,354,0,0,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
32,3,355,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
32,4,356,8,8,8,['d'],['k'],N,N,None,Y,,,,,,,male,19,
32,5,357,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
32,6,358,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
32,7,359,0,0,8,['k'],['d'],N,N,None,Y,,,,,,,male,19,
32,8,360,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
32,9,361,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
32,10,362,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
33,0,363,10,10,8,['k'],['d'],N,Y,['space'],Y,,,,,,,male,19,
33,1,364,7,7,8,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
33,2,365,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
33,3,366,7,7,8,['k'],['d'],N,Y,['space'],Y,,,,,,,male,19,
33,4,367,8,8,8,['k'],['d'],N,Y,['space'],Y,,,,,,,male,19,
33,5,368,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
33,6,369,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
33,7,370,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
33,8,371,0,0,8,['d'],['k'],N,N,None,Y,,,,,,,male,19,
33,9,372,6,6,8,['d'],['k'],N,Y,['space'],Y,,,,,,,male,19,
33,10,373,10,10,8,['k'],['d'],N,N,None,Y,,,,,,,male,19,
34,0,374,1,1,8,['k'],['d'],N,N,None,Y,,,,,,,male,19,
34,1,375,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
34,2,376,3,3,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
34,3,377,3,3,8,['d'],['k'],N,Y,['space'],Y,,,,,,,male,19,
34,4,378,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
34,5,379,4,4,8,['d'],['k'],N,N,None,Y,,,,,,,male,19,
34,6,380,7,7,8,['d'],['k'],N,Y,['space'],Y,,,,,,,male,19,
34,7,381,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
34,8,382,9,9,8,['d'],['k'],N,Y,['space'],Y,,,,,,,male,19,
34,9,383,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
34,10,384,9,9,8,['k'],['d'],N,N,None,Y,,,,,,,male,19,
35,0,385,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
35,1,386,0,0,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
35,2,387,1,1,8,['d'],['k'],N,N,None,Y,,,,,,,male,19,
35,3,388,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
35,4,389,2,2,8,['k'],['d'],N,N,None,Y,,,,,,,male,19,
35,5,390,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
35,6,391,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
35,7,392,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
35,8,393,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
35,9,394,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
35,10,395,1,1,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
36,0,396,1,1,8,['d'],['k'],N,Y,['space'],Y,,,,,,,male,19,
36,1,397,6,6,8,['k'],['d'],N,Y,['space'],Y,,,,,,,male,19,
36,2,398,10,10,8,['d'],['k'],N,Y,['space'],Y,,,,,,,male,19,
36,3,399,6,6,8,['d'],['k'],N,N,None,Y,30,47,24,,,,male,19,
36,4,400,0,0,9,['k'],['k'],Y,,,,,,,,,,male,19,
36,5,401,9,9,9,['k'],['d'],N,,,,,,,,,,male,19,
36,6,402,9,9,9,['k'],['d'],N,N,None,Y,,,,,,,male,19,
36,7,403,7,7,9,['d'],['k'],N,N,None,Y,,,,,,,male,19,
36,8,404,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
36,9,405,8,8,9,['d'],['k'],N,N,None,Y,,,,,,,male,19,
36,10,406,3,3,9,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
37,0,407,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
37,1,408,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
37,2,409,6,6,9,['d'],['k'],N,Y,['space'],Y,,,,,,,male,19,
37,3,410,10,10,9,['k'],['d'],N,N,None,Y,,,,,,,male,19,
37,4,411,1,1,9,['d'],['k'],N,Y,['space'],Y,,,,,,,male,19,
37,5,412,1,1,9,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
37,6,413,2,2,9,['k'],['d'],N,Y,None,N,,,,,,,male,19,
37,7,414,0,0,9,['d'],['k'],N,Y,['space'],Y,,,,,,,male,19,
37,8,415,8,8,9,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
37,9,416,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
37,10,417,8,8,9,['d'],['k'],N,Y,['space'],Y,,,,,,,male,19,
38,0,418,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
38,1,419,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
38,2,420,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
38,3,421,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
38,4,422,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
38,5,423,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
38,6,424,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
38,7,425,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
38,8,426,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
38,9,427,3,3,9,['k'],['d'],N,N,None,Y,,,,,,,male,19,
38,10,428,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
39,0,429,2,2,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
39,1,430,4,4,9,['d'],['k'],N,N,None,Y,,,,,,,male,19,
39,2,431,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
39,3,432,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
39,4,433,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
39,5,434,7,7,9,['k'],['d'],N,N,None,Y,,,,,,,male,19,
39,6,435,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
39,7,436,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
39,8,437,4,4,9,['k'],['d'],N,N,None,Y,,,,,,,male,19,
39,9,438,5,5,9,['d'],['k'],N,N,None,Y,,,,,,,male,19,
39,10,439,8,8,9,['k'],['d'],N,Y,['space'],Y,,,,,,,male,19,
40,0,440,10,10,9,['k'],['d'],N,N,None,Y,,,,,,,male,19,
40,1,441,5,5,9,['k'],['d'],N,Y,['space'],Y,,,,,,,male,19,
40,2,442,6,6,9,['d'],['k'],N,N,None,Y,,,,,,,male,19,
40,3,443,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
40,4,444,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
40,5,445,2,2,9,['d'],['k'],N,N,None,Y,,,,,,,male,19,
40,6,446,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
40,7,447,0,0,9,['d'],['k'],N,N,None,Y,,,,,,,male,19,
40,8,448,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
40,9,449,7,7,9,['d'],['d'],Y,Y,['space'],Y,29,44,22,,,,male,19,
40,10,450,4,4,10,['k'],['d'],N,,,,,,,,,,male,19,
41,0,451,7,7,10,['d'],['k'],N,,,,,,,,,,male,19,
41,1,452,7,7,10,['k'],['d'],N,N,None,Y,,,,,,,male,19,
41,2,453,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
41,3,454,7,7,10,['d'],['k'],N,Y,['space'],Y,,,,,,,male,19,
41,4,455,3,3,10,['k'],['d'],N,Y,['space'],Y,,,,,,,male,19,
41,5,456,5,5,10,['d'],['k'],N,N,None,Y,,,,,,,male,19,
41,6,457,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
41,7,458,2,2,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
41,8,459,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
41,9,460,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
41,10,461,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
42,0,462,2,2,10,['d'],['k'],N,N,None,Y,,,,,,,male,19,
42,1,463,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
42,2,464,2,2,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
42,3,465,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
42,4,466,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
42,5,467,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
42,6,468,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
42,7,469,6,6,10,['k'],['d'],N,Y,['space'],Y,,,,,,,male,19,
42,8,470,7,7,10,['k'],['d'],N,Y,['space'],Y,,,,,,,male,19,
42,9,471,1,1,10,['k'],['d'],N,N,None,Y,,,,,,,male,19,
42,10,472,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
43,0,473,3,3,10,['d'],['k'],N,Y,None,N,,,,,,,male,19,
43,1,474,4,4,10,['k'],['d'],N,N,None,Y,,,,,,,male,19,
43,2,475,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
43,3,476,7,7,10,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
43,4,477,9,9,10,['d'],['k'],N,N,None,Y,,,,,,,male,19,
43,5,478,7,7,10,['d'],['k'],N,Y,['space'],Y,,,,,,,male,19,
43,6,479,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
43,7,480,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
43,8,481,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
43,9,482,7,7,10,['k'],['d'],N,Y,['space'],Y,,,,,,,male,19,
43,10,483,5,5,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
44,0,484,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
44,1,485,0,0,10,['d'],['k'],N,N,None,Y,,,,,,,male,19,
44,2,486,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
44,3,487,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
44,4,488,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
44,5,489,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
44,6,490,3,3,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
44,7,491,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
44,8,492,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
44,9,493,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
44,10,494,5,5,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
45,0,495,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
45,1,496,9,9,10,['d'],['k'],N,N,None,Y,,,,,,,male,19,
45,2,497,3,3,10,['k'],['d'],N,N,None,Y,,,,,,,male,19,
45,3,498,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
45,4,499,10,10,10,['k'],['d'],N,N,None,Y,31,46,25,,,,male,19,
45,5,500,8,8,11,['d'],['d'],N,,,,,,,Y,Y,Y,male,19,
45,6,501,9,9,11,['d'],['d'],N,,,,,,,,Y,Y,male,19,
45,7,502,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
45,8,503,3,3,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,male,19,
45,9,504,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
45,10,505,9,9,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,male,19,
46,0,506,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
46,1,507,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
46,2,508,4,4,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
46,3,509,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
46,4,510,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
46,5,511,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
46,6,512,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
46,7,513,6,6,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
46,8,514,8,8,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
46,9,515,5,5,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,male,19,
46,10,516,6,6,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,male,19,
47,0,517,9,9,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
47,1,518,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
47,2,519,3,3,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,19,
47,3,520,5,5,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,19,
47,4,521,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
47,5,522,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
47,6,523,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
47,7,524,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
47,8,525,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
47,9,526,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
47,10,527,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
48,0,528,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
48,1,529,3,3,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,19,
48,2,530,6,6,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,19,
48,3,531,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
48,4,532,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
48,5,533,5,5,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
48,6,534,1,1,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,19,
48,7,535,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
48,8,536,7,7,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,male,19,
48,9,537,1,1,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,19,
48,10,538,9,9,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,male,19,
49,0,539,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
49,1,540,9,9,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,19,
49,2,541,7,7,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,19,
49,3,542,8,8,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,19,
49,4,543,1,1,11,None,,Timed out,N,None,Y,,,,,Y,Y,male,19,
49,5,544,10,10,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,19,
49,6,545,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
49,7,546,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
49,8,547,7,7,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,19,
49,9,548,10,10,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,male,19,
49,10,549,7,7,11,['d'],['d'],N,N,None,Y,30,44,25,,Y,Y,male,19,
50,0,550,10,10,12,['k'],['k'],N,,,,,,,,Y,Y,male,19,
50,1,551,7,7,12,['k'],['d'],Y,,,,,,,,Y,Y,male,19,
50,2,552,2,2,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,19,
50,3,553,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
50,4,554,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
50,5,555,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
50,6,556,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
50,7,557,2,2,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,19,
50,8,558,9,9,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
50,9,559,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
50,10,560,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
51,0,561,3,3,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,19,
51,1,562,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
51,2,563,4,4,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,male,19,
51,3,564,9,9,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,19,
51,4,565,7,7,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
51,5,566,1,1,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,male,19,
51,6,567,6,6,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,19,
51,7,568,7,7,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,male,19,
51,8,569,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
51,9,570,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
51,10,571,7,7,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,19,
52,0,572,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
52,1,573,4,4,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,19,
52,2,574,1,1,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
52,3,575,8,8,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,19,
52,4,576,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
52,5,577,8,8,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
52,6,578,6,6,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,19,
52,7,579,10,10,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,19,
52,8,580,9,9,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,male,19,
52,9,581,2,2,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,19,
52,10,582,9,9,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,male,19,
53,0,583,5,5,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,19,
53,1,584,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
53,2,585,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
53,3,586,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
53,4,587,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
53,5,588,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
53,6,589,2,2,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,19,
53,7,590,1,1,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,19,
53,8,591,3,3,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
53,9,592,7,7,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
53,10,593,7,7,12,['d'],['d'],N,N,['space'],N,,,,,Y,Y,male,19,
54,0,594,6,6,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
54,1,595,7,7,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,19,
54,2,596,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
54,3,597,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
54,4,598,6,6,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
54,5,599,8,8,12,['k'],['k'],N,N,None,Y,27,45,22,,Y,Y,male,19,
